evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
7000,83671,123.15427919444913,26.904540851089266,0.9256269079255703,1.5822257946209064,0.867004515515653,0.8657864638560324,2000.0,0.31455900557158906,0.1398396105196334,6,"[0.2969275653796465,0.30421134746050726,0.3172561130814804,0.3271703916059404,0.3312990639532658,0.31186189806169773]","[0.13277240969228485,0.1386207827282806,0.13742419740024056,0.1420114279179963,0.1410584383109862,0.14415628337486652]"
7000,83671,91.56521976806386,134.1469590726718,11.005004994865002,9.714788570222778,1.5699984717314264,1.068035665185386,623.9691756928993,0.700559229047796,0.15815420029639737,100,"[0.6856174531675231,0.7244602328884896,0.695496418586756,0.7437854193580071,0.7079823185056332,0.6940805602331082,0.7403480144437079,0.6959128115055024,0.6981290487639813,0.6951670301447469,0.6887136554088427,0.7129553402639838,0.677056553075606,0.7188079263803091,0.7228291873370265,0.7584238850831868,0.6990192859543355,0.740979947414553,0.6660202801986126,0.6708885506411109,0.7038145995756371,0.6907180274867611,0.6772172621419528,0.7180086233342782,0.6937415787960856,0.6907330805690031,0.7171136135444478,0.7199856875462177,0.6948197964991143,0.7222114122638688,0.7110583242228204,0.6588464773155047,0.70215239718149,0.759980310746547,0.6883343828187942,0.7035610540689861,0.6775598764857917,0.691728281536075,0.7154533128083957,0.7086664852285681,0.6956906536385201,0.6944894065162754,0.6818567865719241,0.6772573970872402,0.7804554608314274,0.7153872456814387,0.7219850685422752,0.7000077259757987,0.6803251124127012,0.6863586803950308,0.7185032372442727,0.6871750092471087,0.7228561919221065,0.7118208905594672,0.6577274578925707,0.7014448045680222,0.7353728159189381,0.6968608953225635,0.6913847639886576,0.7053904304334043,0.683166020994786,0.6654355466451918,0.6951876386614487,0.7483974378608316,0.7254207915518485,0.6829208707388533,0.6553915248208384,0.7267169417799086,0.6990638932331201,0.6833745091966978,0.7313507185147033,0.7201208514236431,0.703319340241314,0.652510542415899,0.7212531105681088,0.6985953011678097,0.6450206751255783,0.7150503377937398,0.7168719401853069,0.6711452260443923,0.6830152175605607,0.705130256183127,0.7011107321197931,0.7135248606030052,0.7407565707687593,0.6817840265532055,0.7370520740690117,0.7201899018167169,0.6695755990041424,0.6645084230048051,0.7075734056399232,0.7162770256110971,0.7149570093315806,0.7144832105148999,0.680585900290863,0.6857890048558923,0.7098912776472635,0.6704953149791558,0.7149839373022971,0.6530423360014879]","[0.11992880028479885,0.18505190311418687,0.1702415458937198,0.18057692307692308,0.19654320987654322,0.17411942554799698,0.16,0.08822916666666669,0.15196867212531148,0.1756241426611797,0.15119173595364074,0.15828775267538647,0.17261707988980718,0.1529554043839758,0.15548521449396085,0.16949434860202262,0.15083429450211455,0.18320881483472184,0.1975,0.14372175980975033,0.15239669421487603,0.14435491172476236,0.14615268329554043,0.1450502729100833,0.118583984375,0.1620256991685563,0.1576736111111111,0.17755935027072056,0.13520661157024796,0.1327572016460905,0.11194444444444446,0.146530612244898,0.1459548611111111,0.1427127091491634,0.12313278746885015,0.20796552785472452,0.19272727272727275,0.14571299230421006,0.1313854595336077,0.17262855501292731,0.12722222222222224,0.11795918367346941,0.12882876468494125,0.126241426611797,0.1763100137174211,0.15079574834817583,0.17138888888888892,0.16391259105098857,0.15234244946492273,0.16404132023179643,0.13555555555555554,0.20611740992693373,0.15023992756903579,0.16885204081632652,0.12953748922723354,0.16467455621301777,0.2088888888888889,0.13084198385236448,0.17729642569201828,0.18149584487534626,0.16063423810803548,0.15246527777777777,0.15695652173913044,0.18342155009451797,0.14231404958677688,0.15896982310093652,0.16928656361474434,0.14578512396694215,0.16615384615384615,0.17822060353798128,0.11595336076817558,0.1979897876914808,0.16171215168055156,0.11032258064516132,0.16832451499118167,0.18400000000000002,0.1706763787721124,0.10082840236686388,0.1190487514863258,0.1612246351014596,0.14533754668198795,0.16033057851239668,0.16111111111111115,0.16303350970017638,0.2196614342874731,0.13473214285714283,0.18810613943808535,0.14560000000000003,0.18213991769547327,0.09057613168724277,0.18575255102040816,0.179375,0.1580206479174083,0.13884297520661157,0.1783676268861454,0.14045184304399524,0.13844297615627696,0.16923407686105885,0.1549403122130395,0.17965693918467365]"
7000,83671,27.6515411206669,88.36113727489105,7.8813791966459785,12.608125599189307,0.0,3.9920050232563793,1239.5674866474417,0.7227367204046281,0.0977777777777778,100,"[0.7303447759216876,0.7351703684103542,0.7298294764366967,0.737403221532436,0.7524430807113738,0.7195006617203422,0.7428803324616347,0.7201133918913339,0.7351328884410563,0.7378026450601072,0.7262525636375234,0.7258004443191078,0.738737263672619,0.707153989257179,0.705678698215491,0.7325996775404142,0.7196958934281583,0.7206173580466417,0.7283017821293072,0.7205416947562491,0.7473277866673896,0.6829639679221027,0.7334905787289492,0.7051223412426526,0.7358908963773039,0.7238977097372855,0.7038307898302698,0.6922883525256639,0.7161919946007692,0.7119902865455282,0.724095549721373,0.6923846179234551,0.7198190970993092,0.715206388468479,0.7185148996833555,0.7199408991484477,0.7182571358249373,0.7281021216004481,0.7254414044576689,0.7186901626313527,0.7235619322280621,0.7135247045487519,0.7153282618891743,0.7058516585592844,0.7071738747650573,0.6994168145148116,0.7231516956104024,0.7283389252796314,0.6811873881901656,0.6978939256803005,0.7272517291832543,0.7315468269043722,0.7386060735960751,0.7511830085501218,0.7309368740299427,0.7149573163049756,0.7120859083556907,0.7353511408126436,0.7092323539146441,0.7225306392215809,0.703772935874033,0.7288074276397751,0.7280258319844628,0.7129819199709142,0.7260987504948868,0.7245880094663175,0.7128082449282275,0.7042187025766886,0.7346561261409,0.7259613871792585,0.6992032725671329,0.733771449031614,0.7229428015876753,0.7059592237871589,0.7094312862784953,0.712091518684314,0.7287824550131436,0.7210032667564577,0.7267723186773078,0.7209767379188892,0.7255952846144805,0.7280178925156213,0.7352763896292928,0.7036868293049423,0.7177715129234402,0.7351046609350061,0.7317338993466183,0.7250913332086246,0.7418946229177571,0.693638389836567,0.7322485108519157,0.735010020870529,0.7343677012869543,0.7231171018881027,0.7199868822909128,0.6909058196843758,0.7210643196088315,0.7024044892047729,0.7134032458917314,0.7090758652234234]","[0.09076124567474048,0.1408,0.07963718820861679,0.09888888888888889,0.20241415192507806,0.10188775510204082,0.13920415224913496,0.08813317479191438,0.0811111111111111,0.1451821019771072,0.11785969084423303,0.12111111111111111,0.11191438763376935,0.12111111111111111,0.13401384083044984,0.0950342935528121,0.11444444444444443,0.09111111111111109,0.09731529656607701,0.12332986472424559,0.11888888888888888,0.016666666666666663,0.12867346938775512,0.09391975308641975,0.17570987654320988,0.09731529656607701,0.09315296566077003,0.05666666666666664,0.11510204081632655,0.07505350772889419,0.12612244897959185,0.12555555555555556,0.11888888888888888,0.05921028466483014,0.0849219467401286,0.12521262002743486,0.15284023668639055,0.07022956841138661,0.15203125,0.16438775510204082,0.10719723183391006,0.07765306122448984,0.1111111111111111,0.09315296566077005,0.04112382934443293,0.10359096313912011,0.1256640625,0.09366863905325445,0.0556919875130073,0.11918367346938777,0.07765306122448984,0.085625,0.06609781477627474,0.06555555555555553,0.09366863905325445,0.138359375,0.04112382934443293,0.09229080932784639,0.136884661117717,0.0977777777777778,0.009453125000000007,0.12111111111111111,0.1342361111111111,0.14093425605536333,0.09914951989026066,0.10043704474505727,0.08859504132231405,0.0677551020408163,0.04777777777777775,0.11881656804733728,0.10043704474505727,0.07127551020408163,0.13688466111771702,0.052222222222222225,0.09959183673469388,0.0601285583103765,0.1595061728395062,0.09731529656607701,0.12246913580246915,0.11584775086505192,0.05840665873959572,0.09422145328719722,0.07980975029726514,0.04635445362718088,0.1217578125,0.0950342935528121,0.026666666666666672,0.162560553633218,0.0977777777777778,0.029869203329369765,0.12718336483931947,0.10698979591836738,0.0723413111342352,0.07951557093425604,0.12081632653061225,0.14401902497027347,0.0556919875130073,0.075859375,0.08038062283737024,0.06567474048442906]"
7000,83671,55.21183534492077,200.0,1.8786718534724434,1.9500111743009754,0.7127903710936707,0.5112993653912361,1306.1047478353787,0.4269662069573055,0.0432967822615371,8,"[0.42624946842146727,0.43037447577510923,0.4414116784904186,0.4257953426294787,0.4102865238766733,0.4276829454931438,0.4166534414489961,0.4430033533734674]","[0.030135525255537476,0.05494590458804266,0.04172464686266458,0.051712296854195705,0.04182103295404915,0.04324845116618081,0.043345113356893394,0.04843160009004466]"
7000,83671,75.54175871029801,0.0,0.7227774769207422,0.0,0.9748241935047806,0.8073375205583722,2000.0,0.3383918790150354,0.10399409860044212,13,"[0.3306035366153144,0.3287193356070963,0.3438533127644092,0.33892708564759466,0.332196576599989,0.35081464941250384,0.3276165308774236,0.3383918790150354,0.34326455380591625,0.3139611904516241,0.33946787263200795,0.30892227321946075,0.34124610564253877]","[0.08688149944184087,0.10068279302489155,0.11543743637283216,0.10037009592396243,0.1217237680545136,0.07929693206720234,0.10518207644628103,0.11728627310460157,0.10190831210989218,0.117938577087816,0.10399409860044212,0.12040894775667102,0.10355547325909709]"
7000,83671,217.59040292273335,0.0,0.43977899249271135,1.659923226873138,0.9746093228731657,1.0567557315143592,2000.0,0.27773043768364947,0.2188361674215985,9,"[0.26119896964050193,0.2883314903717915,0.26543383690164746,0.29983032840061263,0.27883727794202595,0.27216523751002764,0.277367310921771,0.2789585147752789,0.27773043768364947]","[0.20776540249360043,0.18274387880981702,0.2292304413129828,0.22146026651569473,0.21937649339175877,0.20959113415623903,0.21223655056763904,0.2188361674215985,0.21993481577320229]"
7000,83671,1.67236119247481,0.0,1.4555110838539231,0.011026390164305216,1.5598992175321458,1.2510256928504733,1986.929689959534,0.7033437355944145,0.013630390806712411,58,"[0.6899380610534478,0.7107833207334728,0.6848812024091111,0.704215401395577,0.7002632159125739,0.6969751880966442,0.711372831471339,0.7039405299003936,0.7217204943496816,0.7233095090222537,0.7030435743811201,0.7567164367267911,0.7078170692098045,0.7022042994941053,0.7117483297481918,0.7053302978437587,0.6966256918574958,0.7013305868665747,0.6798557742584728,0.7120722738572158,0.6991776524248813,0.7035268658661691,0.7643808608431203,0.6983359797142471,0.6983143202702038,0.7140456945161542,0.7205749396866511,0.7037365038266213,0.6943586418719269,0.7097517257703689,0.7026761862963298,0.6885884661112771,0.676504891543826,0.7026635737729393,0.7150460294530652,0.7021852787041472,0.7473776457902332,0.7006435573099505,0.70316060532266,0.7225862754436768,0.7647813027072976,0.682563260132589,0.748669260603333,0.7195328798002145,0.6917853009877308,0.7317505353401489,0.7057298116182753,0.7151581330954926,0.7008277926940303,0.7640321941848238,0.6964476783998005,0.6981364335054309,0.7158043741372669,0.6917179624545327,0.6993514027411584,0.7118903746582316,0.6705188010466953,0.6995747751760513]","[6.274245235284304E-4,0.025100308641975322,0.03382998686432731,0.00296875000000002,0.0044511165321823865,0.023364197530864217,0.008464506172839503,0.017084487534626103,0.023425605536332217,0.023696753612309995,0.011024930747922435,0.04155045667186452,0.01997620464009514,0.025781249999999978,0.004556201914055202,0.006428456978048391,0.002774490466798174,0.030176552271374724,0.007239229024943283,0.03300925925925924,0.0025415512465374324,0.005952336273221948,0.06194444444444447,0.053784293801712846,2.1604938271602148E-4,0.021339838618877838,0.004444444444444473,0.007063550036522981,0.020088888888888934,0.013638164913885031,0.017480658599484167,0.00835548502281297,0.02171875000000001,0.05088885140833194,0.007828860949521455,0.013622616699539791,0.06242407954850843,0.011550925925925937,0.007958738345566319,0.007078251079001674,0.04865234374999999,0.028800000000000048,0.03802469135802472,0.00529843893480253,0.0027534219400912607,0.0011664352311049897,0.0013761068369865237,0.017084487534626103,0.01822654235270782,0.06745562130177513,0.0017882971729125119,0.014252077562326881,0.005444425704165978,0.01829639889196677,0.014173492963663104,0.010191136315900018,0.0010937500000000044,6.018518518518534E-4]"
7000,83671,13.034028561903794,110.21840101499166,0.9905963111063463,0.10436377594966972,0.6437237638190303,0.06525553804717271,1274.664779756976,0.6255686876568654,0.012705228243648725,51,"[0.6251385557999588,0.5918403421436126,0.6378865421132178,0.606871351991901,0.6256028894733876,0.6501511151490393,0.6709806770072757,0.630107807889094,0.6334534723500576,0.5935498865101307,0.624416223068872,0.6092293488539386,0.625564231722285,0.6190944528389069,0.6061531523606064,0.6381952411827168,0.5882675007506131,0.6132027259673584,0.6696804722038262,0.6478872400038322,0.6496653335730478,0.6238807530290329,0.5838313521155709,0.6255686876568654,0.6039750700826805,0.6283103463157544,0.6337269677370843,0.6515313214170624,0.6309348099419181,0.620041788630679,0.6313245470936996,0.6022456539439913,0.6045459358233201,0.6116287090005694,0.6210222291775247,0.6469287863436719,0.6470008718535332,0.6616691362193385,0.6276687366625797,0.6360119837688156,0.5944501307519972,0.6332413720155834,0.6248388738606943,0.6069668343598416,0.6252062647116279,0.6527056482053091,0.6222852690927536,0.6025194335505044,0.665704739806846,0.6261813634329536,0.6383357869816046]","[0.0027945632538897147,0.012819068284444957,0.016436731525986847,0.003964162728641474,0.021616149418347275,0.012324682993675673,0.007429111531190968,0.009064349112426096,0.01964253826632656,0.0026091692651244447,0.015292612808855022,0.004189669966660925,0.0031159092119984466,0.03368470514527372,6.901592782356247E-4,0.018088064077206867,0.004044143823424717,0.003763786030156091,0.01755040332541724,0.024810852499832003,0.0136744675944252,0.005332125603864701,0.025060699864963953,0.012705228243648725,0.0028197898694047874,0.025263991243318074,0.01397551020408161,0.007797183718573575,0.04310430758276962,0.005411575475778585,0.016996881541287534,0.0033050709334221384,0.007844628099173523,0.004588149211600445,0.02058842975206615,0.010698376039033342,0.010062014149707421,0.01814751775873341,0.0019107438016528477,0.021135116598079595,0.004882644628099175,0.013614275456539038,0.016786742952469125,0.0017843253480605559,0.012853159881256682,0.03533999019611628,0.0037512013115495457,0.006156907726537819,0.01336863821400286,0.0267770473175879,0.01444980363560261]"
7000,83671,416.8959867048083,17.95189774585808,1.061060445458444,3.0954665320878547,1.024934002675217,1.0032233559030144,1988.8560280109166,0.2679142598300897,0.26308503320476706,16,"[0.24453326199691772,0.28203510220641603,0.268455244470858,0.2639446440004355,0.2673732751893214,0.282300706938174,0.2663280128761152,0.26180757404729305,0.283035141285908,0.26868672458931087,0.28293770726290024,0.2663526889368919,0.29107394991946656,0.2668860889483594,0.25310357809558126,0.28029143046571403]","[0.27016667916476356,0.2674273692075835,0.22632741599784195,0.2669714591951893,0.26606538368416943,0.2654967615788831,0.24955663386111515,0.26371566766142907,0.24917302720954126,0.23238478781465804,0.26033029818944237,0.25093081285444235,0.26245439874810506,0.26131790208450567,0.26498688952479016,0.2678604692480892]"
7000,83671,8.96656288567549,56.36325294920719,0.3255406673261973,2.805198302271801,0.2876758375050696,1.8622714874421717,1758.2331536139347,0.5571235905998091,1.742976066597124E-4,1,"[0.5571235905998091]","[1.742976066597124E-4]"
7000,83671,492.34579047689965,56.1697802901106,3.239682091890098E-6,1.7106616912334436,0.993863275995731,1.0515828465920172,1851.5115995689455,0.26499352446274776,0.2735825511806964,14,"[0.2315808056106966,0.2685295994047059,0.2539164053777323,0.2846908082591717,0.24983197221643572,0.2611320098476271,0.28230839911237904,0.261940096150454,0.2814827994937421,0.2550941908563109,0.2727301776274006,0.2756507076978042,0.26262823188301554,0.26735881704248]","[0.28728750708212764,0.26941155612925843,0.27175184811120934,0.2592146900856438,0.26953346904317754,0.282743876778049,0.2841416616144419,0.26976908312636205,0.2773432382212144,0.2748824150400935,0.27445433941530645,0.2816943645274617,0.2727107629460864,0.27240414920877315]"
7000,83671,64.54995138141406,194.73793595775993,3.2946088166175613,14.831516177802264,1.5511718609272096,2.9146454480399964,1308.8880964969364,0.4881859362346619,0.17450890735809643,90,"[0.5023979907792944,0.5039193239875448,0.48412496864726295,0.46792609554742665,0.5065101108797534,0.49786170198426166,0.47741160506035074,0.4741463680420148,0.49016021412202776,0.4748545244134393,0.5000061983989877,0.48435251975826626,0.4751025629085708,0.48723214250273134,0.5071187351445828,0.5014424719502639,0.47988116205499465,0.4771502100634463,0.4990427551869468,0.5180710529028719,0.5118238993861144,0.48270386735681586,0.4880547088010467,0.48497119521467313,0.482547501916585,0.47613428479661407,0.5029853745823192,0.47401849550591924,0.4829780387973116,0.49863735764295414,0.5331749612184435,0.4945800706375931,0.4666083472976601,0.46952024827540795,0.4878604742013894,0.4943254882527203,0.5103519062652762,0.47524657693516886,0.49059707178798573,0.46534750411358083,0.48390402859290244,0.4852054215736812,0.49629361478597717,0.5111723914493302,0.4864263805950918,0.504829175249079,0.5075392376345733,0.5277133830375561,0.48461925367877823,0.47285999941040396,0.5103977804498927,0.48837240026278195,0.4801631407070249,0.5099139021757574,0.4748575970998176,0.5149795852445569,0.48640798539412305,0.504633173690944,0.4913200249086873,0.49248331359405817,0.5078385695154171,0.48543810465933496,0.46688993074736224,0.4883171636682771,0.48437217794351933,0.48053525693489707,0.4673580513031201,0.5109954420061833,0.4937502034214984,0.48320400081793297,0.5097551741013961,0.5075569586045696,0.48155651062378546,0.48122879879905994,0.47278654111530327,0.5200441104482958,0.5072883279281399,0.48331872949790233,0.4786368746063198,0.47841352325008996,0.4995177000251833,0.5007253623277137,0.48622409222463164,0.5043468749442832,0.4945531021467191,0.5248101288781606,0.4991470869731523,0.47152879386984287,0.4822157908483851,0.5224690653869815]","[0.11706152433425163,0.20442906574394465,0.16919667590027704,0.16636488340192046,0.169375,0.19180249851279002,0.22702947845804988,0.17955802439318924,0.21776234567901237,0.17490016765736932,0.1683045806067817,0.1525154958677686,0.20284307536927157,0.1357227387996619,0.16124567474048446,0.1241880151481399,0.17411764705882354,0.18000452693526484,0.20325401546698396,0.11494759473259877,0.21317867036011082,0.19910997732426305,0.18449826989619378,0.13420515165371133,0.2019377162629758,0.207523629489603,0.21785318559556788,0.1935008206034592,0.19867693473046333,0.19687637038286387,0.17030905670518678,0.18132482642146744,0.15659297052154195,0.22234375,0.21734375,0.14464335311198084,0.23550925925925925,0.15392786365437972,0.21162629757785467,0.15158692084332787,0.16685444425704168,0.1734580498866213,0.20890625000000002,0.13934996220710508,0.19673469387755102,0.19606837606837607,0.16640625,0.20348765432098764,0.20043478260869566,0.19837219935985367,0.19783446712018143,0.1415625,0.18505588428665354,0.16938438185191435,0.15341942148760332,0.19075140984606007,0.21328124999999998,0.21397923875432528,0.19167948904049933,0.1999048751486326,0.16877126654064273,0.18415289256198347,0.23968631692806924,0.22419753086419753,0.1927328151196464,0.17572562358276644,0.14668021483524463,0.1600348381477718,0.18554727938391619,0.16262975778546715,0.16725089134922125,0.13487889273356404,0.16971835476671274,0.16301173601585123,0.14407844990548205,0.20305555555555554,0.1646129470348574,0.16333333333333333,0.19265625,0.15220659816116824,0.15379300333865584,0.17400313971742545,0.16207679826933477,0.15203386054800624,0.16740388426476419,0.12213333333333332,0.1730488574674915,0.16502576298057867,0.17358636873788388,0.217216796875]"
7000,83671,187.37469477045465,86.15226862989238,6.821520513306316,0.9450443282102761,0.8407761039593797,3.8895562647726267,1239.4843337559587,0.4951388585444313,0.250688,93,"[0.4951388585444313,0.47208192073188315,0.49269890411213535,0.48575730358516256,0.46424650458491035,0.4793991919613824,0.50445219393088,0.558078829032198,0.4845655103754598,0.5165409286236393,0.4901818041686213,0.4681811862337023,0.5044415352978959,0.4824934106546654,0.5015174239764344,0.5026092719329328,0.5077400819978163,0.48510647240236504,0.5293558837996888,0.48899360533018216,0.4850183815253391,0.4804417800870981,0.4913372382358181,0.4808420073533337,0.46923112998159705,0.47284128911211815,0.5041942191315933,0.48524980637867865,0.5051534481702347,0.4934056806378532,0.5117904800331756,0.4806237641723689,0.49566459795029255,0.4801688464798469,0.47600726139542004,0.5142900454258716,0.5029461036428515,0.51860649392283,0.5328883481762614,0.5113557003698639,0.4629241170942414,0.49379429459949153,0.49537727931875464,0.4951929589312523,0.49367131187247365,0.46286957415457386,0.5398250757538553,0.5084896326646144,0.5113840684482431,0.5333756601495014,0.5126521390604173,0.5040295900903755,0.51009627515135,0.5445395139660174,0.4990053596370394,0.5027766082881877,0.4651911785969936,0.4832819595496993,0.500337483428381,0.46524609973504977,0.4828517817643602,0.4895433796507067,0.47286805863186876,0.48652271719192525,0.5035646918584905,0.5423600354742684,0.5135074722707025,0.48740528061673843,0.5168317311389532,0.5071228891969437,0.4729773326131231,0.4703664684285573,0.4518544718575256,0.4945068576764343,0.4966308212711104,0.49829516027871645,0.49670843199611686,0.4793006769564607,0.4759591744464816,0.49611719698474077,0.5179764662700495,0.5145103204458841,0.4814535827854619,0.487785643301899,0.48279671534186547,0.5129188619217013,0.5007767862138868,0.4823661353081842,0.48596533098826095,0.5122384235400144,0.4950373805128557,0.4989532977053109,0.514175815425353]","[0.24896660064203266,0.260864,0.23281644523762313,0.234859608929618,0.24359742127976985,0.24359742127976983,0.2493054110301769,0.21792387543252595,0.2756715861260589,0.2545733984487216,0.23792403746097818,0.26234404536862005,0.2477698555397111,0.29023668639053257,0.23254451919271865,0.2378547560703943,0.24753135257974918,0.25056,0.2267445824202581,0.25973534971644613,0.25167477915990627,0.23164982329964662,0.2324260355029586,0.2881396484375,0.24715277777777778,0.26315816857440166,0.2671485854310537,0.255296,0.2562330140343061,0.27296963181940337,0.24894441139533346,0.25039857227840573,0.19666666666666666,0.2582716049382716,0.25880072840790846,0.23786380975570165,0.22535502828823295,0.22400604686318973,0.2858544858386568,0.23077504725897918,0.256832,0.20172800000000002,0.2586059132794392,0.2176427284830449,0.2688177894539313,0.2445138888888889,0.2666388968687159,0.25241986483972967,0.17361485531152795,0.24185697808535178,0.26140625,0.25241064230045684,0.19369791666666666,0.2473597922246571,0.26419706980752655,0.26080884562225826,0.27249807098765433,0.23917171280276817,0.22857438016528928,0.27551174809526346,0.25574759945130315,0.27132990265980533,0.250688,0.24969172525689565,0.245207100591716,0.253376,0.2286578449905482,0.2472429193283962,0.2505307687223214,0.2577183552808385,0.24408284023668642,0.27548391096782193,0.2503717706364209,0.23906721536351166,0.2691534862998441,0.26060614765871876,0.25985061801837533,0.2594267171444024,0.25359781477627474,0.2923481985386747,0.23846153846153847,0.2550592088687327,0.24831228164471916,0.26872049196587977,0.26214876033057855,0.24479213907785335,0.2531975879082152,0.2742653626547572,0.2414747159723769,0.22776466836734693,0.25591715976331364,0.26242603550295857,0.25176078971533516]"
7000,83671,76.34683262602981,20.7315350459646,0.6500514892699625,1.935057479521995,0.9557533803805498,0.9324021114444345,1999.350882717549,0.332379054355164,0.11075996430696014,53,"[0.3278047107961629,0.3163690004490477,0.3176818548666598,0.32374309578104965,0.3106510874425302,0.3390810203151763,0.3705921461936057,0.3690018798501823,0.3342591182007153,0.3640830171827668,0.332379054355164,0.3103852468477033,0.3229858853836579,0.3356372146355183,0.3056105243211449,0.3353972377995369,0.32088544965123056,0.3616465477718428,0.3327999227107117,0.3263584952787515,0.32913634750801346,0.3437219510852342,0.32603071967668795,0.3249048609410219,0.34220350886094897,0.34645986330228185,0.3202471349868692,0.3068628751628184,0.3315723566861043,0.3172250005868912,0.31884362291717927,0.32746962268477775,0.3660004702377906,0.3379686098685203,0.3258469342995499,0.33950757613137905,0.37099954635895904,0.32400535831961885,0.3255469035877451,0.3340655398155902,0.356675272365257,0.31087296960080646,0.31231066835120813,0.35463597320761764,0.3331463569028561,0.3265846442736824,0.36068917142941825,0.3382931266928939,0.3380566845942725,0.3226134886453699,0.34547409496518067,0.3345317273088214,0.3376044025094582]","[0.09998071062073224,0.10406784024416535,0.11937718922142718,0.10577675635992215,0.13897031249999997,0.11696875000000001,0.08516626040470648,0.10967852507249093,0.11075996430696014,0.10429396840093863,0.11306824451424277,0.11394924502237466,0.11778659948519205,0.10891682285659365,0.10818944950598208,0.11887559023191707,0.09778486394557825,0.10746532540771225,0.11074998283006343,0.11608365660313713,0.10204126165443367,0.08917454642654282,0.10680817319372143,0.10494956257720273,0.09621705037358985,0.11103747380116663,0.11555204757057663,0.10710642346751575,0.11919872508009971,0.09948818952589064,0.1279626632541684,0.11221833197554743,0.10073994058871188,0.12007870066741252,0.12855737590142127,0.07320067694222462,0.10797090003401763,0.11348095028708532,0.0903489936095552,0.11226473585867167,0.11672491394103116,0.13990533979057923,0.12582618314952496,0.1290130813593723,0.09333838616038365,0.13397770488449698,0.09967891803231985,0.11656008328375969,0.12382860555757377,0.09639902466515993,0.128643503437105,0.11455292373296738,0.09508774538964901]"
7000,83671,32.49367364259112,88.88024637875735,1.2006185232357511,0.01864872303817227,0.5327953981471092,0.5500100622054515,1220.369386623433,0.45977207300276846,0.025108800452777053,2,"[0.43130529725840605,0.48823884874713086]","[0.019046150448853882,0.031171450456700223]"
7000,83671,220.4602093997746,32.7019841891718,0.48280568543223024,3.4546742678576776,1.0356725250982077,0.9803350932690609,1966.004798124691,0.2882947361942655,0.2101893240351158,18,"[0.2606527669774825,0.3215095492613882,0.30080341407937017,0.2793232099603761,0.29510166548027184,0.27920310912500146,0.2582054519895274,0.2670219756778853,0.29275461721571483,0.2808953328755244,0.2847155028741395,0.299386886907019,0.2882061918758687,0.2642599119175245,0.3264969216123822,0.2893423872549258,0.28838328051266227,0.30764051596924535]","[0.2054044581085282,0.1733065627794903,0.17916622423475703,0.21019982993197278,0.18316901193492263,0.24191217584549035,0.2111445447065569,0.20367529118372207,0.21742597108102002,0.21425740464521628,0.20795434694974468,0.21303513528327903,0.2016558067307318,0.211568993890163,0.1895044919926815,0.2121313706098491,0.21017881813825884,0.21769046679815912]"
7000,83671,773.0732836448414,33.590940359181864,0.05113308312656054,2.904449152064257,1.1461879762300535,1.120607217480988,1967.8949345025167,0.2320586163147187,0.295205572591299,1,"[0.2320586163147187]","[0.295205572591299]"
7000,83671,71.95487613990532,119.5998728268064,1.3892821609165362,0.3709949488922115,0.7556712882119019,0.6663872497386649,2000.0,0.35602873680115277,0.08033213581112654,20,"[0.35117233273753246,0.3506107398065593,0.3591440830202187,0.35000091162721914,0.3581000922069839,0.36172913916569704,0.3628149345310292,0.36129292091455656,0.3539573813953216,0.347018572562818,0.3820544164916828,0.3467303937096994,0.3648420887915248,0.36346266907213454,0.4012787967223984,0.3443792667513137,0.3501902307747464,0.35250609399344357,0.37237418390586985,0.34355898062799795]","[0.05959162192134426,0.08053694130590683,0.08283463866144541,0.06935814592779249,0.0774944438021094,0.08036988156603694,0.08029439005621614,0.08335124925099191,0.08166484628909373,0.06135838470460969,0.07860908775580991,0.08325706142358716,0.08731270858500037,0.07530303836346161,0.08416824351659155,0.05710223640044759,0.06086451953511912,0.09244118670788887,0.06382735314822324,0.08925018505275006]"
