evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
8000,93356,36.071282768382304,130.34694639890438,1.500018064627009,0.10872013216279243,0.6798572139923491,0.46254523918380297,2000.0,0.4447726295812904,0.03493558974080613,30,"[0.4282283797594443,0.4537734831942878,0.449859905102578,0.42964887306856947,0.45829078757474795,0.4752430936011141,0.43124364169917684,0.45724479415360586,0.4402781558628458,0.4336360980027604,0.4776784879547663,0.4512348019474318,0.49906937832236914,0.4869528421131551,0.4679996749333453,0.41727926553454575,0.4404554744585256,0.4051709687288082,0.4607529934617486,0.4124599023909066,0.4474334561467658,0.4639879810782772,0.44000028519647294,0.43399526362892893,0.4588266938494593,0.4324506698867773,0.5288163192379081,0.43417412587033755,0.4384217693183716,0.442111803015815]","[0.01603638209157221,0.029690699815439925,0.034357161597421304,0.03360210387902701,0.03196780255260423,0.04570280669986421,0.021818365730617628,0.03464501293475136,0.02852079320791928,0.03193359374999999,0.03404128846567506,0.041997493846778255,0.04357656081365785,0.056894049473923736,0.043288381742738635,0.049142795779752446,0.05773547718641853,0.04577312869305078,0.053546218595235284,0.055739232871939326,0.03097656908467722,0.03769194923384778,0.029824500748175775,0.05243487691232762,0.03468264172488783,0.03742169625246555,0.04134661333190154,0.03185951283781541,0.035188537756724425,0.03059619706573069]"
8000,93356,69.30326194126876,119.89650084355847,1.5085234814276602,0.15778683509203828,0.8186089945746844,0.6322445833689154,2000.0,0.36191412986588456,0.07685245667661496,44,"[0.3363450321608512,0.38505279544639326,0.34586557258951156,0.3742656465791272,0.3397014216931581,0.3702640058039772,0.38660599073690816,0.3829365017912465,0.35278015777692673,0.35900955630550235,0.34107139802142117,0.3793357688763227,0.3683341735582413,0.32694335786445683,0.36058567448311774,0.37560938192990323,0.34670850055130054,0.3498908925522386,0.3568780722137429,0.3320549956648762,0.370377913904433,0.37151984622487466,0.36537348256476077,0.3485611193221593,0.3757569114928787,0.38013984004642176,0.36014138586395406,0.36420284971392214,0.3769010851367357,0.33865656210035655,0.35925248247638353,0.3799778506688204,0.34054887194719585,0.3512901842114826,0.3374167105407704,0.3674875829051527,0.36111919063931275,0.36270906909245637,0.355431587148368,0.39184719831403136,0.35327324586479325,0.36350952602657594,0.38057681523398446,0.3788534012558913]","[0.06914932250976563,0.05839444642221436,0.07928656361474434,0.07262030819559231,0.09642173485415659,0.09497686825022772,0.07131927786895595,0.05732354737131984,0.08226956214839731,0.0837273187731018,0.08163607804232803,0.0866531307615114,0.07143545151976019,0.0706111115725015,0.09153424301062771,0.07935878393798473,0.0664325963079952,0.07696039001308136,0.07416353272127904,0.06892461523380061,0.08751597536468647,0.08965986564227618,0.06666494179474758,0.07181626668815258,0.08196625344352618,0.07531802146890945,0.07534602076124569,0.09657363097953328,0.07674452334014856,0.06798758430768514,0.07527095794677735,0.08326278335859019,0.062058857849658144,0.08584425537543425,0.07738472890982542,0.08240297855054657,0.06936736929980175,0.07871431459311337,0.07336095751956564,0.07896870543741089,0.0706487732943949,0.07322785382635741,0.077503958401826,0.0846368814524742]"
8000,93356,37.37379411971424,95.7836008727566,1.9984593078570991,4.335886848348755,0.6474020120905589,0.5282409648110127,1297.7708681066779,0.4421723536830112,0.01575640044375265,1,"[0.4421723536830112]","[0.01575640044375265]"
8000,93356,64.54995138141406,194.73793595775993,3.2946088166175613,14.831516177802264,1.5511718609272096,2.9146454480399964,1308.8880964969364,0.49047002441832044,0.17628386442296218,100,"[0.4741463680420148,0.49016021412202776,0.4748545244134393,0.5000061983989877,0.48435251975826626,0.4751025629085708,0.48723214250273134,0.5071187351445828,0.5014424719502639,0.47988116205499465,0.4771502100634463,0.4990427551869468,0.5180710529028719,0.5118238993861144,0.48270386735681586,0.4880547088010467,0.48497119521467313,0.482547501916585,0.47613428479661407,0.5029853745823192,0.47401849550591924,0.4829780387973116,0.49863735764295414,0.5331749612184435,0.4945800706375931,0.4666083472976601,0.46952024827540795,0.4878604742013894,0.4943254882527203,0.5103519062652762,0.47524657693516886,0.49059707178798573,0.46534750411358083,0.48390402859290244,0.4852054215736812,0.49629361478597717,0.5111723914493302,0.4864263805950918,0.504829175249079,0.5075392376345733,0.5277133830375561,0.48461925367877823,0.47285999941040396,0.5103977804498927,0.48837240026278195,0.4801631407070249,0.5099139021757574,0.4748575970998176,0.5149795852445569,0.48640798539412305,0.504633173690944,0.4913200249086873,0.49248331359405817,0.5078385695154171,0.48543810465933496,0.46688993074736224,0.4883171636682771,0.48437217794351933,0.48053525693489707,0.4673580513031201,0.5109954420061833,0.4937502034214984,0.48320400081793297,0.5097551741013961,0.5075569586045696,0.48155651062378546,0.48122879879905994,0.47278654111530327,0.5200441104482958,0.5072883279281399,0.48331872949790233,0.4786368746063198,0.47841352325008996,0.4995177000251833,0.5007253623277137,0.48622409222463164,0.5043468749442832,0.4945531021467191,0.5248101288781606,0.4991470869731523,0.47152879386984287,0.4822157908483851,0.5224690653869815,0.49381394923360306,0.5015130700883808,0.48380540823874885,0.5026063203215665,0.46556798950393585,0.5127384101903503,0.4903429770486552,0.5164082616948243,0.49670139544880265,0.4931334205464874,0.4794381043075693,0.4700471386283569,0.5000830234070726,0.5181257144336406,0.510553082158551,0.5450298982604246,0.4909474845667298]","[0.17955802439318924,0.21776234567901237,0.17490016765736932,0.1683045806067817,0.1525154958677686,0.20284307536927157,0.1357227387996619,0.16124567474048446,0.1241880151481399,0.17411764705882354,0.18000452693526484,0.20325401546698396,0.11494759473259877,0.21317867036011082,0.19910997732426305,0.18449826989619378,0.13420515165371133,0.2019377162629758,0.207523629489603,0.21785318559556788,0.1935008206034592,0.19867693473046333,0.19687637038286387,0.17030905670518678,0.18132482642146744,0.15659297052154195,0.22234375,0.21734375,0.14464335311198084,0.23550925925925925,0.15392786365437972,0.21162629757785467,0.15158692084332787,0.16685444425704168,0.1734580498866213,0.20890625000000002,0.13934996220710508,0.19673469387755102,0.19606837606837607,0.16640625,0.20348765432098764,0.20043478260869566,0.19837219935985367,0.19783446712018143,0.1415625,0.18505588428665354,0.16938438185191435,0.15341942148760332,0.19075140984606007,0.21328124999999998,0.21397923875432528,0.19167948904049933,0.1999048751486326,0.16877126654064273,0.18415289256198347,0.23968631692806924,0.22419753086419753,0.1927328151196464,0.17572562358276644,0.14668021483524463,0.1600348381477718,0.18554727938391619,0.16262975778546715,0.16725089134922125,0.13487889273356404,0.16971835476671274,0.16301173601585123,0.14407844990548205,0.20305555555555554,0.1646129470348574,0.16333333333333333,0.19265625,0.15220659816116824,0.15379300333865584,0.17400313971742545,0.16207679826933477,0.15203386054800624,0.16740388426476419,0.12213333333333332,0.1730488574674915,0.16502576298057867,0.17358636873788388,0.217216796875,0.16591412742382272,0.2080961817941604,0.19700045724737084,0.21136356353148533,0.17160493827160495,0.15349480968858134,0.16703125,0.21306797099004893,0.2000803402646503,0.16920360110803326,0.16518518518518516,0.1768421052631579,0.18846517299192195,0.1614007571660357,0.22471111111111114,0.18241920590951063,0.19738330046022354]"
8000,93356,492.34579047689965,56.1697802901106,3.239682091890098E-6,1.7106616912334436,0.993863275995731,1.0515828465920172,1851.5115995689455,0.2666315325859603,0.2744055798961036,24,"[0.2315808056106966,0.2685295994047059,0.2539164053777323,0.2846908082591717,0.24983197221643572,0.2611320098476271,0.28230839911237904,0.261940096150454,0.2814827994937421,0.2550941908563109,0.2727301776274006,0.2756507076978042,0.26262823188301554,0.26735881704248,0.27611977551709876,0.25995672262888336,0.253408450881478,0.2659042481294406,0.2611337779244376,0.2780811524365656,0.2699322442929458,0.2717050348384079,0.2590203573219214,0.2754490402709775]","[0.28728750708212764,0.26941155612925843,0.27175184811120934,0.2592146900856438,0.26953346904317754,0.282743876778049,0.2841416616144419,0.26976908312636205,0.2773432382212144,0.2748824150400935,0.27445433941530645,0.2816943645274617,0.2727107629460864,0.27240414920877315,0.2710562153178029,0.2810802661425508,0.2690302076991025,0.2743568203769008,0.2826056401759858,0.2831243519407925,0.2809129591772417,0.28607867568529727,0.2630004190835646,0.26889381309134397]"
8000,93356,8.96656288567549,56.36325294920719,0.3255406673261973,2.805198302271801,0.2876758375050696,1.8622714874421717,1758.2331536139347,0.5505026882757557,0.01162306225243287,7,"[0.5571235905998091,0.538551921988029,0.5594651264971238,0.5487886764764793,0.5505026882757557,0.5655284684780031,0.5397330935778801]","[1.742976066597124E-4,6.624915894620775E-5,0.0015527681660899573,0.013228313379542056,0.01162306225243287,0.041498842592592566,0.011682302896101615]"
8000,93356,155.68922364084804,12.549200379058401,0.06274737999517721,3.7248341101799665,1.4402377773870032,1.5382694752023074,1145.9371463317282,0.3709834969269168,0.23302199341339833,92,"[0.39385775293390324,0.35995495975476555,0.39500827170748143,0.3794324212327751,0.373242980540031,0.36473297410599126,0.3940425787370423,0.3770137552615489,0.3888722607629065,0.3858439647024584,0.3778713077322593,0.3883430303752088,0.37806895314178457,0.39853208711766175,0.36330327658310024,0.37450218899958365,0.3709674504403794,0.37169223219377945,0.3700121633361356,0.3575353825739841,0.3620586467879099,0.3766257656407611,0.34384693368988717,0.38309545998911043,0.3774051419821528,0.3806449384362901,0.3553023945609428,0.3758425422967395,0.36121594776710186,0.39651212135241287,0.37033586879443814,0.37212544367497025,0.40487485623128516,0.3610291122074082,0.3842892337141759,0.37961905972715704,0.3709995434134542,0.34064187175654903,0.36338941069559716,0.37087719036138445,0.3927207004672565,0.34598596412539606,0.3623134215984898,0.35001329178274954,0.3829527216316706,0.3434536075533656,0.3667172115444336,0.3541638000764301,0.4064168279028867,0.34842806264438264,0.35912928901576546,0.37596142036339375,0.3501628839933547,0.3794055888326827,0.36953317728586543,0.3484979097854116,0.37908998821928475,0.3804455086536239,0.38060570280744677,0.3773687106177397,0.36749303983454107,0.3369442317117808,0.3759128696432248,0.3720661290648255,0.38269404441286337,0.36942003319712,0.36920616914816307,0.35903886704532595,0.3688259142968162,0.37210393787683715,0.36039501780730987,0.36336310191998833,0.36659408486153544,0.36551121386258967,0.37528769167815423,0.3515056950446953,0.3846709754260801,0.38423512864877696,0.358112325588701,0.35275412791408767,0.37647358290077004,0.3755901316938647,0.3529079287630026,0.33289729631391085,0.36051158193652666,0.3673642969151685,0.34971165969000817,0.4093459053606693,0.3560913715634887,0.3654903070968123,0.3867739361035579,0.37910413545946275]","[0.25164980180088903,0.23312056737588654,0.22795307093425604,0.22946056901562642,0.26745141993248966,0.22385479500551464,0.2968353797937895,0.25472509361129986,0.23633486047480218,0.2174142508952765,0.25379758214923054,0.2409007775441342,0.23041797941608905,0.24819684736639755,0.23102040816326533,0.23228299643281808,0.2338957909325875,0.25701693108333684,0.24251511374622886,0.2436099173553719,0.22901815943367193,0.22180309256055364,0.26592266103959344,0.23555821800577045,0.24829090909090912,0.23239382478764958,0.22766317665404323,0.245001100982076,0.21671121994354317,0.25112883955755966,0.20705234159779617,0.21222903097339452,0.24742982036746125,0.2303994082840237,0.23120212562939474,0.23641255395008443,0.2345388429752066,0.22879753815988346,0.2397183709465223,0.24510634578404522,0.25365524872994316,0.22851273679556508,0.24539645032556184,0.2163689247513605,0.24563079074646,0.22078537626890085,0.22894545454545456,0.23744171584140628,0.2203978215234656,0.2329234194509101,0.23599243247594898,0.22607609988109395,0.21688838498362306,0.21989131747373508,0.2146987078855211,0.22520545892694377,0.19758547290850104,0.21868128207845688,0.25844903830784804,0.24077557235874816,0.20518958911348922,0.24377551020408164,0.22755844827820973,0.24820124975203334,0.24355029585798815,0.21501776936588554,0.23312396694214876,0.20132231404958678,0.24444989077734564,0.2280911525490974,0.19520113919544324,0.23850924396611434,0.2369358431721987,0.2277299311629833,0.24413399420806414,0.20837098692033296,0.21459804457910758,0.23593720964350334,0.232048142069604,0.22058517640005737,0.2468874207469764,0.2296304898308092,0.24392318244170097,0.25076070642034537,0.24402665934161258,0.25000040252787503,0.2159715361857968,0.23065484389348026,0.26014385594286005,0.22501280821668346,0.2370256853654537,0.21570029140058278]"
8000,93356,96.94266511412845,39.83989618298699,2.197082709749835,0.0,0.787805546845486,0.872727064816103,1973.7302658606989,0.3458423676533079,0.10128833926547215,43,"[0.34243992784436994,0.35156740175215906,0.31736474705829176,0.35229727339475314,0.352835231922107,0.32852142146422036,0.3458423676533079,0.33174663751966227,0.33355948849938466,0.3100138089588309,0.3438996361766239,0.34327942774369524,0.3575008647042418,0.3418904953420413,0.3688027895154944,0.32954672584971967,0.33751720339880764,0.3534341154312006,0.336251609616691,0.3171769655444294,0.36991235370110154,0.3388012947111425,0.3160644105175392,0.33028242039614963,0.3774432199056065,0.3388154696889395,0.37008629784600766,0.3901694936653114,0.3222845852109084,0.3681647574000334,0.36303121946666084,0.3487128995893939,0.35003340227527224,0.33227373337460053,0.347443920557291,0.3696332105036664,0.35068024058935643,0.3735395297749773,0.3339827840744134,0.3352013315014476,0.34664879360205614,0.35912281233515897,0.35972920523179674]","[0.08101971239595715,0.11323529646263134,0.10016742883213617,0.09680191632185628,0.10948527012591128,0.08816724576748106,0.09451337532611606,0.10991426993345968,0.08290069650463805,0.11204745993447729,0.0973111346178239,0.11863715277777781,0.09411316489184673,0.10931090299456583,0.11032290249539572,0.10789812079275063,0.10126338233239124,0.10121286372850927,0.10358828424924157,0.11235178962746531,0.10254290679493236,0.10183457491164236,0.10475928851955532,0.08802180272075419,0.10802674339270327,0.10226277608692261,0.0913836888729247,0.11192382812499999,0.09235542762393092,0.07631224999328845,0.1053890347001804,0.09422565563591209,0.07545191281816793,0.10128833926547215,0.11558065782263191,0.06574398530762166,0.09114805433590778,0.09300315518220925,0.08897794200206188,0.09782683291452512,0.1052405267401236,0.10655495897261266,0.11341920591766122]"
8000,93356,95.24599289746607,28.13033951481268,0.4690333896899501,1.53731094553887,0.7777044704660012,0.8963747089902174,2000.0,0.3294414608900197,0.11916467599540248,3,"[0.2870627972170179,0.34159551217886563,0.3294414608900197]","[0.12833125799915893,0.11698761823703327,0.11916467599540248]"
8000,93356,36.024919737477674,95.48060994869854,1.8887849045299512,4.571245621875261,0.6431687839771101,0.5107317951052268,1361.0500887919584,0.4648153100359002,0.04080526294156303,42,"[0.41836063428382986,0.4521279153178144,0.45011778238146016,0.4846732650371047,0.47916850612336037,0.450565238720273,0.43484705380817235,0.4758735494558714,0.47411025742553214,0.44716617931173297,0.47628352552402853,0.4716306984014519,0.47093084475923097,0.49312093390674216,0.4521060041300491,0.46812740463822333,0.4632196068000022,0.44768100864080096,0.4570128666009169,0.4334531288850093,0.4767135689071289,0.4776449796303721,0.5038647024071868,0.48594853901031965,0.49499093519725745,0.48188764401539735,0.4453658854830046,0.46343036157644796,0.46620025849535246,0.4717932056698089,0.4523947124951089,0.4248941464465078,0.4513303715288073,0.444079101747907,0.5045314990718585,0.48638524621128204,0.4711667316854224,0.4599986560038912,0.44435914412336963,0.4551969070793692,0.46639187766118295,0.45710519996724774]","[0.03700342762109571,0.027497815299147965,0.0432793209876543,0.020393365092867155,0.018475510204081613,0.042389536266349614,0.04401972664713094,0.06562897174148191,0.030501569695967012,0.06810049431612375,0.06549368744026962,0.04050465404501069,0.03900969200856924,0.03821799307958479,0.04772126200274346,0.06305202859518949,0.039540978745981725,0.041045969799099136,0.027533131422769197,0.0552824079827941,0.041240101444024624,0.040564556084026926,0.03646132960426257,0.03138861337036303,0.03466861598440546,0.06401790569881743,0.032517193947730394,0.04356009780631914,0.03217178027673656,0.0634147336568947,0.03820658832498047,0.04942956807222737,0.03998911013978895,0.05126987791115212,0.014131585906477673,0.05563877551020402,0.029213595186587393,0.05294294519120457,0.04326726244105161,0.043804633049919384,0.02935993957356675,0.042638003408660474]"
8000,93356,69.78774191250083,118.05506203643918,1.2284532406784219,0.61383343627519,0.7569412207773782,0.6678936599829155,2000.0,0.3568983961483361,0.07944757375109716,18,"[0.3712685793660695,0.33003614855569885,0.3441254153090896,0.3555092362316371,0.3666584451905287,0.3497569066938524,0.3864065498633674,0.3562293735497547,0.3626820686634268,0.3583159755037164,0.34600619098181207,0.33694548601939966,0.349450818423489,0.35756741874691744,0.37160460597682854,0.3679158916470423,0.3424404395947228,0.39873324321987624]","[0.04880160331210531,0.06850550578093123,0.07410305125094424,0.09543892310375826,0.09210865513691044,0.06321612548757638,0.07317781482542318,0.06920251110177389,0.06780479299389047,0.08992554663004032,0.07829458261442859,0.08483460988132313,0.06930803553848969,0.08060056488776574,0.08650273335926786,0.09237215939145321,0.08108170179697921,0.08473675531474101]"
8000,93356,180.43069751158768,25.82527566071322,0.6767199282331049,1.6530695587369513,0.9751426970609525,0.9354167987212576,1968.4922130461357,0.2838166138093086,0.18839415364908413,10,"[0.27622637029627517,0.2802627075281017,0.28675308231744756,0.2925650183953278,0.28056845057857904,0.30294609093323754,0.2765719559202291,0.28088014530116967,0.31358176034872753,0.3124846562332939]","[0.1801401823350652,0.2017243673068356,0.19262573964497046,0.2063160307446062,0.18744992420669068,0.157861328125,0.20352938525329006,0.17973038041872277,0.18933838309147757,0.18477950891588069]"
8000,93356,44.08641021569317,91.73130685361934,1.6256879218708244,0.7402389488734806,0.6548048886165163,0.5242117107034807,1401.4321733051195,0.40186254015733885,0.03608112220960169,4,"[0.39061548605664764,0.42791467045016574,0.39832660728983604,0.40539847302484167]","[0.0289586297618728,0.04561676320544156,0.04320361465733058,0.023810649591589572]"
8000,93356,74.7346243463213,0.0,0.8545177107776822,0.04412109228418591,0.9727968780558909,0.812661183153734,2000.0,0.3153096524282832,0.0960270603812868,2,"[0.31689831509689037,0.313720989759676]","[0.09244646044021418,0.09960766032235943]"
8000,93356,76.34683262602981,20.7315350459646,0.6500514892699625,1.935057479521995,0.9557533803805498,0.9324021114444345,1999.350882717549,0.3327999227107117,0.11103747380116663,71,"[0.3278047107961629,0.3163690004490477,0.3176818548666598,0.32374309578104965,0.3106510874425302,0.3390810203151763,0.3705921461936057,0.3690018798501823,0.3342591182007153,0.3640830171827668,0.332379054355164,0.3103852468477033,0.3229858853836579,0.3356372146355183,0.3056105243211449,0.3353972377995369,0.32088544965123056,0.3616465477718428,0.3327999227107117,0.3263584952787515,0.32913634750801346,0.3437219510852342,0.32603071967668795,0.3249048609410219,0.34220350886094897,0.34645986330228185,0.3202471349868692,0.3068628751628184,0.3315723566861043,0.3172250005868912,0.31884362291717927,0.32746962268477775,0.3660004702377906,0.3379686098685203,0.3258469342995499,0.33950757613137905,0.37099954635895904,0.32400535831961885,0.3255469035877451,0.3340655398155902,0.356675272365257,0.31087296960080646,0.31231066835120813,0.35463597320761764,0.3331463569028561,0.3265846442736824,0.36068917142941825,0.3382931266928939,0.3380566845942725,0.3226134886453699,0.34547409496518067,0.3345317273088214,0.3376044025094582,0.336620116993657,0.32518776946522787,0.3389304727324388,0.32085510118866445,0.3183467648699043,0.3270965549578062,0.33012870145213147,0.35098451185405,0.3577106063109837,0.35996611132837675,0.3439883982879438,0.350450989828346,0.32917529763976183,0.32939064285667796,0.32149383402140574,0.3411007428640108,0.3622925008141771,0.3561154168714131]","[0.09998071062073224,0.10406784024416535,0.11937718922142718,0.10577675635992215,0.13897031249999997,0.11696875000000001,0.08516626040470648,0.10967852507249093,0.11075996430696014,0.10429396840093863,0.11306824451424277,0.11394924502237466,0.11778659948519205,0.10891682285659365,0.10818944950598208,0.11887559023191707,0.09778486394557825,0.10746532540771225,0.11074998283006343,0.11608365660313713,0.10204126165443367,0.08917454642654282,0.10680817319372143,0.10494956257720273,0.09621705037358985,0.11103747380116663,0.11555204757057663,0.10710642346751575,0.11919872508009971,0.09948818952589064,0.1279626632541684,0.11221833197554743,0.10073994058871188,0.12007870066741252,0.12855737590142127,0.07320067694222462,0.10797090003401763,0.11348095028708532,0.0903489936095552,0.11226473585867167,0.11672491394103116,0.13990533979057923,0.12582618314952496,0.1290130813593723,0.09333838616038365,0.13397770488449698,0.09967891803231985,0.11656008328375969,0.12382860555757377,0.09639902466515993,0.128643503437105,0.11455292373296738,0.09508774538964901,0.11890069094503297,0.11031647119804511,0.12477795529141775,0.12438303302626011,0.10705233857716387,0.1193059864996644,0.11172459704024884,0.11477359470695142,0.10619720404521119,0.10804293131108625,0.11037015532007552,0.1105907969226303,0.12299093119605942,0.10516177564237073,0.12559798127365698,0.10126224339400877,0.11749170960405445,0.11227623549967874]"
8000,93356,43.368055790490104,100.24895735981671,0.4963239342056929,4.1124278317774206,0.8599932865352846,0.40060268131439125,1405.2931644591479,0.41362108669399056,0.06278336098144366,45,"[0.40147806970485933,0.41137568003600755,0.39817983835602144,0.404960818147562,0.402963433446323,0.4384401034319766,0.4048896402677704,0.41662619784357624,0.43003489324204214,0.4336391922527074,0.41887053482563374,0.4118049979041979,0.4186725554549753,0.43082317752782706,0.42965825952881664,0.4079961098093148,0.4207002303296743,0.3950818326251465,0.4537371465795511,0.41634222819615985,0.40553207608396014,0.44510647077831444,0.41317632272280647,0.45468705522080655,0.40258540854667346,0.44863681831208635,0.44501063376543315,0.3985351448498048,0.4366800903631043,0.43344928416531825,0.40216618188070796,0.40292600328021344,0.40848198180283446,0.4261212230774939,0.4119557692875947,0.41691903689319953,0.4117732115341979,0.41993080249409886,0.4309059965768046,0.41362108669399056,0.4120737284905678,0.4130080255732361,0.403841480680328,0.4309370058651698,0.4081510330610323]","[0.03082209072024672,0.048290237682580284,0.06823407202216064,0.05553885975469719,0.07093782368914642,0.07507263735481645,0.07264012279311907,0.058099206175167784,0.07722472299168978,0.06408490855664228,0.04953042844947092,0.06226636449426631,0.06878762549101386,0.044539707138391615,0.07701349446523195,0.04908875091307524,0.037638489501989725,0.06907118752139751,0.06759581533722758,0.04489076824574856,0.057628734721593466,0.06101678378615144,0.0750207756232687,0.05650769252766735,0.07062361022147928,0.06278336098144366,0.06467436905139523,0.060810906248901786,0.07822887811634346,0.07481624035699047,0.06920523359339475,0.06969306932402725,0.054088379153314214,0.07483043863129943,0.06201889020070839,0.05522473402177824,0.05032149510245776,0.08099203601108035,0.07303240042761988,0.09617602904504366,0.039056050967041234,0.054447173931300996,0.043519280201169575,0.048934248303129924,0.07440269051354753]"
8000,93356,42.698586780640134,120.73842975649373,1.645702253456698,0.03297276741164146,0.8106467239153902,0.6802034639325228,1816.6557520332678,0.39628478443473925,0.02794385584568898,1,"[0.39628478443473925]","[0.02794385584568898]"
8000,93356,44.34817675378431,103.70377109283997,1.7032528381467764,3.147971578049158,0.5641200178603556,1.153654278960335,1366.231816500294,0.4157295761893588,0.05411136805189298,27,"[0.39939148432487925,0.4012948214527744,0.3968265049452603,0.40565794957181023,0.4241008102665881,0.3775463871638425,0.4677626007791615,0.3895671024171785,0.4702661665767654,0.3892849147534603,0.439229326122894,0.4157295761893588,0.4476561450032047,0.40800295130398034,0.44241775689949014,0.42867969349235835,0.46107123530738053,0.40746276596716635,0.4170058706218228,0.41876980478589854,0.4249919128795263,0.4062397304284274,0.4245002779748688,0.406243120748491,0.4051019207798262,0.41751415266049363,0.4122247582091577]","[0.025453758831077533,0.045345563474038675,0.052031063771061536,0.07525787752675389,0.04468354430379745,0.06590491761489747,0.06283726345230467,0.04239944955276165,0.07486332645274285,0.0661830770687114,0.040599324906636036,0.04958776688793626,0.05020106058434509,0.07302481305401645,0.06758388480273247,0.07186736103730473,0.04946176941921937,0.058819900982063134,0.054284035678043074,0.045469247913942024,0.04652578191039736,0.05411136805189298,0.0717352834614138,0.038821346016014724,0.07401088169642858,0.08016657498374716,0.0397214527546938]"
8000,93356,24.573356968413137,95.38310255572057,1.8256197329355155,0.01254847930036404,0.6395822295303816,0.5538200048170704,1285.4600274224513,0.48467004255937984,0.010628254847645402,1,"[0.48467004255937984]","[0.010628254847645402]"
8000,93356,26.081758798498065,51.824949381726086,0.283428887139532,2.5874673961228667,0.18452680816033917,1.896467952525375,1759.7641970812451,0.5308664916096545,0.0013517011834319193,1,"[0.5308664916096545]","[0.0013517011834319193]"
8000,93356,10.917095592492933,124.59229581801021,1.5225868188871636,0.0,0.9460894981268411,0.6315655811026744,1336.086007813081,0.506374155580281,0.03089223013983247,56,"[0.4812401168580256,0.48958487322970395,0.5041109076874446,0.5128129260005672,0.5248953263136942,0.5301184542943136,0.47706496578467994,0.4970746863207731,0.5046660566215806,0.5018877852653614,0.5235326263405891,0.5321298553818239,0.5261439940255204,0.49860587600898326,0.506475627916007,0.47380800507448595,0.5039530224840689,0.5183858743142089,0.5075274672479113,0.49668240297757144,0.5171968547342083,0.5204686933975784,0.476551803055463,0.5521387908757125,0.5240909121306793,0.5299359745693963,0.49013523782225527,0.5088265838901456,0.5173489897614625,0.4769295330751184,0.49721211656449793,0.5276251725303873,0.500336732677525,0.5219562120581961,0.5275337147017315,0.4920737556329795,0.4818958360052012,0.4894132059225908,0.5273287895982441,0.5179012144058597,0.4920627360760338,0.53565101235474,0.5566606990297935,0.49581854670566816,0.5226855285578693,0.5142994836884609,0.5438478255921047,0.5046374006575602,0.5062726832445549,0.49441035481055706,0.5019771709380481,0.47045122962905267,0.4874041569128955,0.4994700835976439,0.518251665924546,0.5258525231546398]","[0.02340598416277273,0.006299689944004816,0.04660417619265356,0.05008032780234495,0.025192458839020493,0.03519625101676599,0.034725345920681217,0.031023184784117697,0.04634456832842071,0.023612935550980874,0.02178952991452998,0.03456054687499999,0.018626264910396317,0.07619900476397631,0.03654046354772161,0.04556035646772888,0.012488715713128373,0.03919636977526608,0.029031909140075696,0.041472722386455274,0.03277797977614216,0.07857568780570617,0.04499315193571951,0.0031223230032753624,0.025669256485224057,0.02656618015352541,0.028405671296296342,0.04573601030571528,0.04676893886806427,0.037879021461316886,0.030761275495547247,0.023877716226726575,0.05261706406205113,0.05712822004228141,0.05007774538386783,0.04190183262847624,0.010056764871458068,0.02913631633714875,0.05835358796296297,0.024729895938419844,0.02025153222092324,0.006739321578971669,0.027597009611961543,0.008799999999999975,0.03307927204393685,0.019594927208308965,0.009784277681660902,0.02366879274410616,0.03984950282182215,0.030669347888537757,0.027580739606324012,0.03492814429012342,0.02867598684210526,0.0376964582741694,0.05757839532871972,0.027763671875000007]"
8000,93356,32.416968143423674,123.47428069980654,1.7148332637507324,0.25941291285291473,0.9070389485356296,0.3949434375287004,1470.1755776113534,0.46046428337485207,0.032490388312187646,9,"[0.44479932501108765,0.4420328804580369,0.4825670533023951,0.48006583356131693,0.47069564724737223,0.44178458782826,0.46046428337485207,0.4842481981092455,0.4266519112564824]","[0.013826611679967848,0.04435799504786392,0.03270867743530881,0.02796297501924394,0.025834924903769152,0.05836133092692858,0.03407256429890543,0.026805292509108458,0.032490388312187646]"
8000,93356,55.54727097201578,116.66209831913655,1.459983410268499,0.1662711157208692,0.6751746288388147,0.6968971903734361,1997.7531995281627,0.36945188781740734,0.04836345431517808,1,"[0.36945188781740734]","[0.04836345431517808]"
8000,93356,32.79241397572608,96.60009160637813,1.7196044893558662,0.0,0.9047627835879591,0.421906759714457,2000.0,0.4048393159834056,0.02126578226624437,1,"[0.4048393159834056]","[0.02126578226624437]"
8000,93356,523.3418899477543,93.46599305113003,0.13901961458954026,2.0518154224937764,0.9713330317194804,0.9979869900779105,1806.8689726273872,0.23793231569010032,0.2786301976411867,1,"[0.23793231569010032]","[0.2786301976411867]"
