evolution$generation,evolution$evaluated,gravityDecay,countryGravityDecay,gammaSectors,gammaLinks,gammaOrigin,gammaDestination,finalTime,objective$errorMetropolisation,objective$errorInternationalisation,evolution$samples,errorMetropolisation,errorInternationalisation
30000,143760,9.380173756209352,45.97780395772303,0.6904834436950316,3.3786210656760973,1.4429389788249003,2.360941510037907,10000.0,0.5526995964526155,0.0558682634989211,100,"[0.5419114042342523,0.5630766008605655,0.5558054283113251,0.572191821015648,0.5593914636910452,0.5335416201287962,0.5461991449090444,0.5538891891381434,0.539521803397328,0.5523532991774792,0.5494091570827003,0.5370380387790207,0.5472399726404313,0.5516458835298828,0.5323718967604304,0.5287130996304255,0.5558515677715292,0.5307137888897103,0.5701734886250627,0.5558915687591274,0.5471940868046561,0.5807489715715306,0.5428255789127225,0.5691925774243393,0.5565661676975926,0.5348898299157484,0.5619075871338404,0.5322685330200819,0.5536430945646281,0.5331986522909309,0.5509254502027221,0.5530458937277517,0.5421707451969007,0.5376613412526927,0.5499759132932658,0.5690718980470205,0.5436683753504477,0.5731642546947292,0.561430268200127,0.5319079545466003,0.5752924779525583,0.5545213195894023,0.5684535224159459,0.5672381792154874,0.5254166069520093,0.5379517820638213,0.5514451175908703,0.5399391666456698,0.5654192848144955,0.5465807057822298,0.5536826209823181,0.5370411387429633,0.546247881110692,0.5342397500925674,0.5426477699390597,0.5601614047280931,0.5659782661197592,0.5533260749038516,0.5494787349036265,0.5473534052508504,0.5561026240798896,0.5512467545668046,0.5592806644988974,0.5533954942933059,0.5674611696915455,0.560254646069301,0.5631488959251338,0.5791068632580267,0.561382588109813,0.5562553728289642,0.5361904146667478,0.5348245224959955,0.5581225240640199,0.5455825365604592,0.5619611923615975,0.5413832657110751,0.5438844863923789,0.5591505968708281,0.5518576201355961,0.5537124023571807,0.5631622036788564,0.5576205769158212,0.5638983576114349,0.5698566676237247,0.550289943601968,0.5473625732527653,0.5435671716013223,0.5471817334124515,0.5734487118046181,0.5299913320243085,0.5628917524909586,0.5234988177536345,0.5601041770053587,0.5551632651513669,0.5682582371860638,0.5250925055188288,0.5539203843092452,0.5466607751438128,0.5538935353800528,0.5331212116924554]","[0.019093417742066347,0.10341084327570807,0.04712925295857987,0.01807913237311387,0.043641107650871196,0.1503099173553719,0.043936595875654176,0.11620522903602933,0.09371152662357649,0.09489911782688439,0.10427598089122088,0.10405124653739602,0.0590621014030613,0.07913180847276598,0.10694419722321098,0.12659654395191597,0.15109366122879642,0.0715973534971645,0.035177109291562904,0.08715477424827978,0.028344671201814033,0.08936920154868876,0.058264345426507595,0.11699380165289264,0.17531249999999995,0.04337808265297543,0.05710952964464149,0.07593750000000013,0.04676364633095769,0.0028344671201814206,0.07784478032735534,0.04153200984918434,0.03936009255962984,0.03552720107650904,0.05874999999999995,0.010284741025417057,0.024598692033293845,7.887042166820207E-4,0.057816485969387765,0.0021641463949156198,0.011230825420014724,0.11694919757678814,0.036890146683673554,0.0139030140532544,0.0019360846975785898,0.028399625156184938,0.10527120272512888,0.038279773156899705,0.031179138321995627,0.05009451795841193,0.04337808265297543,0.026018432791852404,0.020831513669316258,0.0443663225347099,0.0030718336483931755,0.006078793474915273,0.04829545454545451,0.08518678048398468,0.06629661668589008,0.12224396725079005,0.10944731221075119,0.0546269973532007,0.08758503401360557,0.018424036281179147,0.052392612998673586,0.03269534616489513,0.06830285606560463,0.007328683193514977,0.042852032657183896,0.02069160997732432,0.1557646079881658,0.1283351569733188,0.07088562391592695,0.047703809184763274,2.1681461075395703E-4,0.007679977274571877,0.06355218855218867,0.06355687077251697,0.060768698060941796,0.10888671875000001,0.0632573341836735,0.017667809311224664,0.0751754133025759,0.03759765624999998,0.058582335752662903,0.11536391900510197,0.06683178009241134,0.09275829883937987,0.0965368154423966,0.005143657170684178,0.05207376798285878,0.17044441141498226,0.03388631687242811,0.11518595041322306,0.028018663399000977,0.009973907920208733,0.004390495867768497,0.07934099047951781,0.12282729289940837,0.08289088950446301]"
30000,143760,76.00078778835704,0.0,1.4477420105706476,0.9474476185772489,0.9646530882758966,0.9510114774188685,10000.0,0.2971574656941869,0.32201923256295306,15,"[0.2680256881442333,0.3001950626777691,0.2971574656941869,0.35258178168029625,0.29796362311145935,0.2756845922129832,0.28815134350680444,0.29687681189327747,0.29831974725585075,0.3019280442035516,0.27998431943534496,0.29335477220636247,0.3018088329357966,0.29039069031237263,0.30956644578979836]","[0.30562611426878805,0.305448748713218,0.3514582206598161,0.23286615248478407,0.3297528433913153,0.32201923256295306,0.29953141388292553,0.23352859078798072,0.3601407814304538,0.32385419640771046,0.35458937533172996,0.32796496432860067,0.3170795780680709,0.3310284950498556,0.24194378856707546]"
30000,143760,24.438555097390918,0.0,2.9298445972706806,6.217690474243611,2.353163062994637,1.0429487621843383,9748.596716412285,0.4988208484599916,0.016837855987301975,1,"[0.4988208484599916]","[0.016837855987301975]"
30000,143760,84.41527842740099,0.0,1.753156069616444,0.9386488138334105,1.1059251793930671,1.2447369541497282,9753.857689086004,0.3002132397997917,0.3771887650971817,85,"[0.29167915690537805,0.29071327575145245,0.30484442575647136,0.3018072520580284,0.3259857700546281,0.2942106066393951,0.2979515087814162,0.29105359314362594,0.30188366433040886,0.32061576054265517,0.3048353329953632,0.3156164143664139,0.2957280890977735,0.30727506434725455,0.2788025884142873,0.28603145512387174,0.2987132915592857,0.2998237826316758,0.30136392096168296,0.30938603433436285,0.2958454146702648,0.30424776382565943,0.3355108903819723,0.2904088468734702,0.29572271818600604,0.3060919119681776,0.31152375130890225,0.3065353539318619,0.3002132397997917,0.29461874943589883,0.3042336886688284,0.28741617972583755,0.2842855730915187,0.28843707646689387,0.2900327185501068,0.29011059524096416,0.29203107466402345,0.2819502458444866,0.29686035136585515,0.3205858723582037,0.3098456838745596,0.28951159171402957,0.29574679063115056,0.29972796161252974,0.3328102522338296,0.3208432180469365,0.3041369127802527,0.29951468437170065,0.3303548296913449,0.2895383343002149,0.28285825600688924,0.27692022513783277,0.3338184840797863,0.3122905117630452,0.3232137234630799,0.3013833557510859,0.3002021090434806,0.28865329650943744,0.3208041655383095,0.29745465833575896,0.33399818940828413,0.2868009636881963,0.3017738628498167,0.2987146275330596,0.3070959886547023,0.27477769873215907,0.2866038951800933,0.3085210507092578,0.3198761180027435,0.31356402324679683,0.31426485392106557,0.27989907981610446,0.2875777800247899,0.3211024027639222,0.2899249025999693,0.34238449989519987,0.30772024587911395,0.313803664868894,0.3341930203114769,0.3198087283945564,0.30262400995076655,0.2895027969376341,0.28013192587593105,0.3119941072469625,0.2945329964835725]","[0.3680218496278149,0.38074550176134936,0.36429054001841343,0.3878552300450872,0.3740016652635088,0.3085769166054222,0.3577802643324737,0.36476703607011557,0.40563528196307685,0.37928618905498573,0.4256999988996678,0.40128876334530494,0.3773078264836507,0.38962658365300556,0.423612470052897,0.3866192711435303,0.3961338842975206,0.4273511774990595,0.3942450840636251,0.32761538812445934,0.37147697346801845,0.37473510736898297,0.29157272597531275,0.3833405785335353,0.38564257742969027,0.3782883154770886,0.43446859900687207,0.39034044249983857,0.3907380113948604,0.3458419067215364,0.4165545580478448,0.3726706936970536,0.3980445010073987,0.40604875172302035,0.4310298516935386,0.40601305551565037,0.39121375717641493,0.3923596901263914,0.40744617603157346,0.41822639351166735,0.2913983002362619,0.3584721609764461,0.3758110190913759,0.40716856101818355,0.29442736127798197,0.31596332644628106,0.36561068694226606,0.3800616440484797,0.35418543537472186,0.40055980004468467,0.4284952156435418,0.37514721277988317,0.3153822500737221,0.307793901027884,0.27447765963248566,0.39649574408256094,0.33805165816326543,0.3432766690117961,0.32353089952595676,0.3418188595397851,0.33792303350136527,0.44381729348787763,0.39489193272484363,0.38269921104948385,0.3362980008279155,0.3998908242370709,0.41251081365313247,0.33235921738498486,0.3694789280196068,0.30630681818181826,0.32738878845170694,0.3458302474415739,0.4070469273405669,0.33004870891873533,0.381452809117012,0.2662777024872449,0.33171463772674853,0.36529152653150143,0.28086177563215436,0.3771887650971817,0.3520165289256199,0.36475605867346933,0.4108039445963222,0.3859896375569608,0.3617197892574355]"
30000,143760,7.931737950044434,47.31095478258917,0.6626255736237627,3.4103886139803503,1.4862560056312104,2.429157088966572,10000.0,0.5628145786242668,0.027375851535467108,46,"[0.5638797279038886,0.5683562390284935,0.5807417173319105,0.5466499033170824,0.540160873719156,0.5616675033764948,0.5499590904904657,0.57364779323224,0.5654322646439984,0.5238780085750551,0.556431700564741,0.5866392027924989,0.5531174025331154,0.5491154464446859,0.5535328856150152,0.5319010372798694,0.5489406378436483,0.5579766994920624,0.5567807251966304,0.5582495113285092,0.5621237335168585,0.5698478043254601,0.5649207760610233,0.5708591354979331,0.5491889523990761,0.5971071391264372,0.5643678155817897,0.5754199613630803,0.5545470210974066,0.5300504125421868,0.5822806108510411,0.5916139939104629,0.563505423731675,0.5652367267997446,0.5546133481832575,0.5332749029090298,0.5604359717703974,0.5763148404648123,0.5643622222117106,0.5693564249097505,0.5807767724999958,0.5645201768557396,0.5881080808378598,0.5790362371998657,0.5512976053219043,0.5559837724834755]","[0.0027006172839506154,0.014747615022340198,0.013264973958333239,0.055406601416076694,0.010312499999999905,0.052880262562245324,0.018588863836878702,0.05196629213483142,0.020447530864197393,0.10214268322376423,0.026648404459823048,0.07831790123456785,0.018012152777777818,0.01375728862973765,0.10755019323216135,0.14254729928438406,0.04053287981859409,0.029687500000000026,0.0071439074600530145,0.026610160484642244,0.014739229024943179,0.09439878892733566,0.05810657596371886,0.019458647837026187,4.227483090066958E-4,0.032793209876543286,0.06094182825484764,0.05091474459606327,0.07051749271137012,0.01014700443786997,0.022506925207756157,0.007110648629899373,0.07482993197278925,0.05775055797640569,0.018592704307663147,0.04014773089595063,0.018406382160707398,0.03489780245746702,0.020724826388889006,0.008626489811610835,0.02319944598337953,0.028103298611111167,0.044209935262254016,0.17362033570824786,0.014122596153846,0.06646482122260686]"
30000,143760,78.35525328116661,0.0,1.4402665190396604,0.9576261491894965,0.9639716880268118,0.9512443326879921,9941.786418307534,0.2847706350566118,0.3369579331052451,2,"[0.273420753248241,0.2961205168649827]","[0.3232713261195638,0.3506445400909264]"
30000,143760,2511.7176469882484,0.0,0.050815139405147786,19.986200509743288,0.569802155713923,0.23861665972456814,10000.0,0.025139142501350367,0.9703350626392129,35,"[0.011515917659437002,0.019665529093417074,0.01641000997101907,0.20902048847864405,0.01754087423301044,0.21336849989980952,0.021499363679316926,0.02039741010569293,0.022018170809441975,0.20590661275606445,0.022054609753473696,0.02680717550100608,0.021675128059475808,0.2062499127332219,0.21823538582984095,0.025139142501350367,0.2156483473355085,0.009617735790615433,0.25879526340938214,0.020968162445249988,0.012300605659087277,0.016775789585390596,0.017371382706946395,0.3003994130018159,0.021788699293808524,0.2547153914359971,0.013810898885316624,0.2286370207629687,0.2446207086378607,0.21123609081040257,0.21519460212843441,0.3386320617377849,0.21377704074995035,0.19917283099730687,0.020836779931650402]","[0.9599147419736852,0.9612797299479697,0.9870147934163132,0.9818014654006928,0.9679751583285336,0.95699197607414,0.9932583799437361,0.9899926332354814,0.978494291201086,0.9593227978078791,0.9558584953347123,0.9675399481548337,0.9807955025867704,0.9560256773282373,0.9695341792790018,0.9650676409284421,0.9690529944611627,0.9687693454061802,0.9713580149238051,0.9732748288409521,0.9703350626392129,0.9748131375755945,0.9776317736377157,0.9653148179014918,0.9610536895839067,0.968172988535154,0.9740364789561249,0.9799122075344047,0.9677086365335963,0.9767583852289655,0.9683320105175293,0.975320120192442,0.9774488656810687,0.9863735388440847,0.9789337816791819]"
30000,143760,23.048629117850815,0.0,2.709174888362325,5.710166172012015,2.188899440569129,0.96250394667028,8265.922082890142,0.505407739782163,0.08789699311677335,83,"[0.46528243150773263,0.49671806591671197,0.5046701113574191,0.494918569516306,0.49569442936888,0.5284929859646857,0.4875888452481316,0.5059645319298106,0.4993929007251375,0.5196031328476096,0.5144512416550447,0.49688592121276454,0.5138506529281395,0.5105555561293731,0.4931118949070972,0.5044689248282418,0.4884713196852637,0.4930721172619182,0.5013009750091075,0.49817242367224285,0.5129983473584351,0.4929925529361905,0.532364045721238,0.5153455269596088,0.49327589677898304,0.5131901646816398,0.49753896548869814,0.4941270514436038,0.5194107754772341,0.4971160529231059,0.5069314403525198,0.5012992322107148,0.5419226287037288,0.5458543502644307,0.4965340581892915,0.5091788628150422,0.5099855740732775,0.49730536643723094,0.524839506103682,0.5090567917832093,0.4920391536400526,0.536033740764523,0.5354167139413282,0.5206517409044386,0.5156923148735609,0.49081662430554224,0.4965884678196737,0.4938302751411229,0.5052384434691226,0.4800176450793583,0.5196413886321124,0.49484847615393296,0.5172277599917368,0.5045724603426679,0.5098328724359822,0.48746743802592396,0.502954976552477,0.5441963411646843,0.49100207821740316,0.5482251425229117,0.4965082036506484,0.5220625625242682,0.5168083823617236,0.505407739782163,0.5155415884033834,0.5261543184145012,0.504950030034766,0.4944668383087677,0.5108719195896324,0.5057616815591898,0.46687879423203166,0.5224324915671329,0.5027462529147937,0.5283847988313983,0.4932571014161874,0.5162352453199424,0.5027979571174234,0.4982598285389657,0.5086687054398539,0.5159172891061519,0.5234358791643933,0.5242963896290656,0.5518909705523936]","[0.04586364734623753,0.13711911357340723,0.02386673786638205,0.08108866442199779,0.06514340122885288,0.08789699311677335,0.12203275240384621,0.12928607828387018,0.10808210192817004,0.017835409144387193,0.014969216094346156,0.05280351936693042,0.10213055032995913,0.02328601108033245,0.14379103017295794,0.10887593106930944,0.13749256395002973,0.11804326322365673,0.05098684210526321,0.09116469556360358,0.07152348532353907,0.13593000714212847,0.02775396281054724,0.07419093421192485,0.10930309007232078,0.08472193050012844,0.040858684159938465,0.14430401662049852,0.09858319509278203,0.1126413976139556,0.0758638527945889,0.07172121299500213,0.017052614996849493,0.13751147842056935,0.04940190632495914,0.10638151809457749,0.11527981983243482,0.013060753308813747,0.049804582451862776,0.11685960804717309,0.02328601108033245,0.14518551817902722,0.0770052596975674,0.10700871394230763,0.011832038134914312,0.10411037600060613,0.11972525564953924,0.129792511075502,0.06370374891493061,0.05207186770114624,0.07720133329966426,0.025389703735315995,0.04558364891958117,0.10193549262152782,0.07069652876587287,0.23720713655523973,0.14606074107076564,0.044537742382271504,0.030781249999999906,0.04358878968253963,0.09209378904623082,0.05785667324128864,0.1172909493015314,0.04851716961498439,0.06533530571992112,0.043822344633454025,0.1341484917534722,0.05669480933241846,0.09384246505458639,0.11333004602235366,0.047786693591242435,0.12608929379809858,0.09616374503131335,0.19470606771471582,0.17343749999999997,0.07240302432610125,0.04984786601244483,0.13425607080910107,0.13098939071745572,0.0618387858072918,0.0988455331112038,0.11022100449992726,0.09432014299802764]"
30000,143760,2326.0779287772957,0.0,0.11047024627320183,2.127922540836748,0.5250195342118413,0.25523471660718733,9887.83213269247,0.023816093013164938,0.9684241740107208,4,"[0.013302278366937825,0.01758696628627772,0.030045219740052153,0.24453748894206023]","[0.965951386588124,0.9712185280746086,0.9639046780857039,0.9708969614333176]"
30000,143760,137.60213521216002,0.0,1.9704928549679044,0.0,1.2078664303026863,1.1813172624439199,10000.0,0.27277889098684355,0.5245124856965806,84,"[0.25337774605331626,0.2892882622713689,0.24963877199375406,0.24812390469635948,0.27037122387956253,0.2568245001818432,0.261396756646957,0.28489298412706515,0.2529741124698898,0.2833380129285334,0.266042449007583,0.2636183129274953,0.2708684447489862,0.28238261878867943,0.2863265969423876,0.27220848284243854,0.26197272320078274,0.2703297033224965,0.3004968136032667,0.27914021546006584,0.2812492025863989,0.25536681961146485,0.2662848478397728,0.2810582727699334,0.27027116147756125,0.28093559420250974,0.2834417025362788,0.2680090057128112,0.2710536882869327,0.2804609421260002,0.26573621119500246,0.2592878720548289,0.2816298603694898,0.2794907021730341,0.2744581383832498,0.27396322084373614,0.27935855713861424,0.2847344025554344,0.2825811575742573,0.29388902387416466,0.2672708049484979,0.2908825039901258,0.30906304893211084,0.24967331266138454,0.2861680567133547,0.2683916033415786,0.28338045421005703,0.2820688847651437,0.2841422447665972,0.2740906404547943,0.28231724565733496,0.2894890919160029,0.2931313937447562,0.2772592895518088,0.27164284720396953,0.2553854192729221,0.2624633562711462,0.25257280911763297,0.26381421337220495,0.27931287964850426,0.26453869735693336,0.30747596751985695,0.2582598431762024,0.2606014691224787,0.25585889810509943,0.2667929371591447,0.2783070549251079,0.25994333450358975,0.29313019064460905,0.2678000047288119,0.2624937124057696,0.269535910838378,0.2784701664668099,0.28808826445460617,0.28349118435848053,0.28884727107819813,0.27334929913124856,0.2836794885987161,0.25573046717253617,0.295784955758405,0.264761061955901,0.2695644135421294,0.2632354510289097,0.2717986642807946]","[0.5612708775074294,0.4561637931034482,0.5482041587901701,0.5386500325218468,0.5384678294106506,0.515706238757276,0.554063421720741,0.3981835670389061,0.5474133481825062,0.5248853696965893,0.5063366484913687,0.5571332408556856,0.5331289708281405,0.4078524846260663,0.44269992351491455,0.5521998221675045,0.5287263901066939,0.5238438808459508,0.4369686810442108,0.41899969861602093,0.4815779667610634,0.5230601546677001,0.5666307892416944,0.4182832245722613,0.39394484166118776,0.5257349866175978,0.5732611968221648,0.5539586431855057,0.42755597204577456,0.5651085314077613,0.5383019967748243,0.5422766529753273,0.5386380234334783,0.5382476723750387,0.5531747340360134,0.4180735714955902,0.5119901751664404,0.5461028601022418,0.3930508474576271,0.4532122444784579,0.5614542058171219,0.4236008869577707,0.42641254724376537,0.524139601696572,0.44603323564080677,0.5426245456190679,0.4195903260030865,0.5550891598203661,0.4188188239641114,0.40816578118537844,0.431942416053848,0.4218002519925137,0.43870098165696825,0.4282213970442371,0.5593678755531097,0.5466310972972661,0.47598108306445025,0.5530169277043027,0.5433108011087665,0.5338422633420183,0.5353003367530739,0.4300912853505354,0.5458417141551998,0.5288904105107435,0.517934102893456,0.5652304749104468,0.5317103716775765,0.5193328141798654,0.4475847055263378,0.534572984156246,0.5786349265103592,0.4359121766901275,0.4220037740855006,0.4533512474938739,0.42913025437145014,0.5616532709905266,0.5076357900648393,0.4639634606546386,0.5470036995874172,0.4504421029826233,0.529903525455544,0.5431662650471022,0.513647086008861,0.5589180384667388]"
30000,143760,43.45157019137516,0.0,2.8677751133552407,0.7231462387572846,0.9119873191841206,0.9736988664580903,8333.712856096043,0.3795442136782582,0.16473928835908647,32,"[0.33617166203131005,0.3824857786481068,0.351535412133652,0.34296193152410204,0.37329494952982833,0.34630337324537885,0.399793211315543,0.38570616378362904,0.4172955317462528,0.37501227128141645,0.3970167432848711,0.3737831437078573,0.3423537160457173,0.391002067145529,0.39040936215407157,0.36013674682159047,0.4112387329363845,0.34584866238156997,0.3879030158270148,0.36547054957176034,0.4178979717058839,0.3795077642624908,0.36551919095696545,0.3421367692531994,0.42116657006170716,0.3655580971613676,0.35166472487465766,0.4109098252406191,0.3845835450055854,0.3795806630940256,0.4138929857799254,0.4008107922456817]","[0.15302629439574617,0.20470674294698238,0.17925617736073307,0.1579831752961794,0.17384552553716506,0.1564509844539142,0.13904408756412814,0.18823354365413747,0.12618166633598296,0.18271768523526222,0.1327230822402263,0.15547871165256902,0.19189566553530454,0.1126894107010834,0.09912132387595446,0.14427216660312364,0.1347695308358529,0.1673287376246231,0.20918838599058784,0.1747229886080455,0.20027813410917697,0.16297787606166722,0.17500503172424559,0.18444662439021028,0.16158250406060876,0.1932618584808461,0.1766032653806933,0.12194090239483063,0.15833013459158554,0.20782287547902994,0.1665007006565057,0.1410295977357581]"
30000,143760,1182.0233434670704,0.0,0.0,2.3379847375914964,0.34852295744165035,0.22098306588853517,10000.0,0.061330997913701224,0.9357375592390176,20,"[0.05113508872673009,0.05325586514601649,0.06155266457474896,0.06705546331970877,0.051258863905467744,0.05300466451771113,0.06273714273113384,0.06348959440969151,0.2970589541444007,0.0557370959523697,0.335220973595199,0.0674963736508577,0.057865708465103485,0.06506353456183767,0.08382334595424928,0.058734011408875686,0.2849068676435295,0.05588036886793532,0.05905590876383258,0.061109331252653484]","[0.9315069648135575,0.9386007167121289,0.9242391707835933,0.9283747561188858,0.9367677584946124,0.9461328463982202,0.9293118786229558,0.9406511194656104,0.9454473027814596,0.9347933508949687,0.9322300791892696,0.9406759844829354,0.9329447037900815,0.9369115330894509,0.9030917364312259,0.9431472188863831,0.9331924170420219,0.937167579027739,0.9366817675830663,0.9330106881063105]"
30000,143760,25.324315714096226,0.0,2.808818234170655,0.6887040654046596,2.3274525348576485,0.5543003660579592,7268.220812083376,0.537044176210462,0.018888804583752552,18,"[0.5103052228115929,0.5201956654070482,0.5346685729148206,0.540429157583268,0.5671883426913124,0.5326922526187902,0.5520767689697316,0.5087138130687969,0.5520656775093342,0.5453934442552998,0.561295832915152,0.5394197795061033,0.5118785185528091,0.49348424366901644,0.5395945924824664,0.5248065595042352,0.5626347183731207,0.5162963215877717]","[0.004521748250414619,0.005998038308095872,0.011940150614348118,0.10387755102040826,0.029896793334175005,0.008140686187255337,0.006319252077562239,0.012654320987654476,0.056272443189605593,0.02080543381219064,0.06725035693289673,0.10942682858267275,0.023519695311842448,0.10515460086219716,0.05652695366746632,0.016972175355314464,0.008109861591695453,0.012405482041587777]"
30000,143760,301.8893915560975,0.0,1.3445095792811814,0.8748631195765861,1.0035368563171247,1.1880780344698636,9638.341563574473,0.24881257296100062,0.7688321056301427,86,"[0.22772613749839193,0.24804777416860557,0.26103801250769315,0.24734296567397382,0.26814001719668856,0.2367482620972538,0.24403127232231378,0.2565927385574827,0.2510333923343844,0.24404505288512085,0.25519947053125397,0.2400255551466483,0.2541287295304741,0.23162216159261265,0.2622540632229314,0.2477601998320442,0.25849929554108314,0.25905063988232285,0.24542737803974168,0.2596545854450897,0.2386443874031227,0.2377372178308226,0.24344861367050982,0.23589171850276297,0.26765752667261256,0.25874406081974244,0.2534107167207596,0.2381947884364111,0.24903005840655745,0.25089937299676834,0.25331581269168746,0.22830435118705872,0.24386814202521784,0.24316085280371366,0.2588719767860874,0.2440436289407338,0.2712748871658057,0.23682735509653655,0.25594115034409465,0.2607066635668796,0.2480110819586203,0.24681674346260982,0.24520195110228812,0.24332540440586495,0.24190764822972743,0.26447440940388356,0.2528634092730323,0.2489283635452121,0.2653529537088778,0.25115460483239826,0.2667428188992719,0.23587747512225238,0.24511382456594913,0.23267343372828353,0.2720109806400232,0.2560154651851724,0.23282829318916956,0.23971256871048707,0.24869678237678916,0.24116252271733815,0.2560265262624343,0.24783598315230096,0.26558590912479574,0.23605381268106002,0.25748805077858095,0.2485979703580433,0.2638406085651818,0.24863268514143622,0.25489591186349875,0.25363076628561476,0.2391733907259469,0.2205457360551858,0.26354026251578394,0.2422695607245312,0.26752961720897367,0.2583809120192543,0.24734398307473757,0.2442681036877863,0.2556953202278012,0.23669830185893287,0.2568007615997246,0.25273840750133675,0.2569560394011912,0.25520872252472937,0.2645432832382296,0.24386780338096006]","[0.6800694757314433,0.6943869695018038,0.7677301469385395,0.7763615011590895,0.7044808309049867,0.7979662292612285,0.7861938018855134,0.7935609763531218,0.6689775807682479,0.6848892095220994,0.7683599034973241,0.7770104633533375,0.7707222319886051,0.7683083849708184,0.6836304608312426,0.7719967048301893,0.7900474206303739,0.7737175115380165,0.7702803794444527,0.77507032679319,0.7883001267261397,0.6891987790049019,0.7797340474934524,0.7852277525471476,0.6648761561711988,0.7616449131190359,0.7845507812499999,0.7622463180042449,0.6773170886205787,0.7824070297597143,0.6843895000000001,0.7617091905453284,0.7685609748517552,0.7827606011381903,0.7540279410885716,0.7888855365430547,0.6872653864568254,0.787608203869064,0.7420222806141177,0.7704578521115372,0.7903496045432704,0.7585366251032519,0.7601194557018277,0.6992327719809881,0.7039757702400158,0.6714573036224759,0.7088954578759911,0.7813260157223705,0.6848879007504405,0.6802913371656027,0.7862491350706948,0.7884133436163507,0.7512344547193878,0.7840675132498374,0.7071708102045068,0.7664792892202987,0.7751669551992827,0.786909799895109,0.7691032364085302,0.6863750472335187,0.6656005453644179,0.7704856242661289,0.7011730519763181,0.7808082770872904,0.7538435721534923,0.7607327664874134,0.6931034791662494,0.8032829582571029,0.6962243789742809,0.7818192239390078,0.7616222212371953,0.7580094770951705,0.8017761065555145,0.791447752909542,0.7676354153429493,0.8008285308136412,0.7942410010518184,0.778009080432112,0.7920898212491856,0.7735348317724351,0.8016049149338373,0.7907702287078618,0.7464439392045583,0.7788612062854442,0.6856436674869198,0.7710161351585699]"
30000,143760,168.9224927259603,0.0,0.9908475279279219,0.7591329268352378,1.188602576249754,1.2313392492440773,9826.097526983733,0.26070040690749674,0.6173836796149976,57,"[0.25016563382904966,0.25547258770464165,0.2620449212093679,0.25493997951666153,0.27006761660062567,0.24879955378328544,0.2780834974569893,0.23609633514394987,0.2542853028042729,0.2573356935312007,0.26218169281854303,0.24835045872899816,0.274723271394161,0.256980119140885,0.2582958255839791,0.2847695199107701,0.26550830492189936,0.2590512565042517,0.25035479559388113,0.2534695931714901,0.26943799178175376,0.27656365022099794,0.2588950219721034,0.26957792293068616,0.25361708818944934,0.26070040690749674,0.2447176915551054,0.2632653699348441,0.26511438662313513,0.2768228454677785,0.2778127801629505,0.24875046148932536,0.24920606806888904,0.24621890169706645,0.2672135563764605,0.2697094927267982,0.2680656866606893,0.28387190232885967,0.276038310744697,0.24024081659274957,0.2607190983144941,0.24873826793191436,0.2800604308995241,0.27142704234856313,0.270061275459558,0.25393238624470477,0.2652276320008157,0.2746774549052089,0.2764261510906225,0.25725479459894735,0.2517137181323132,0.24366324660707064,0.25233190563681945,0.25836894818158457,0.26669571103603723,0.2630397057231051,0.24322741380331306]","[0.5002958451047471,0.5962232431584892,0.6096238260984337,0.6242040347200484,0.6125766202202744,0.6134972777742115,0.5297755671620394,0.6397109052255832,0.621349341479659,0.6452274739301344,0.6402391213724361,0.6259463739311962,0.6404317741264818,0.6141614432628865,0.6157153555830628,0.5175429309453974,0.6185584975853817,0.5093764936107278,0.635513630319149,0.5929577089002418,0.5859604796938463,0.630830600270091,0.6261586449453115,0.6426036274434056,0.6271377467068536,0.530681272909614,0.6218910455434703,0.6388055043272743,0.5086212546540674,0.5359570781125034,0.511201369836915,0.6160576438048914,0.6345653281545369,0.6503890168732074,0.6173836796149976,0.5331183409897414,0.6273621930303358,0.6222727078599989,0.524450775723725,0.6498862346907099,0.6206274228503403,0.6208690177993655,0.5078266510643024,0.512590390810898,0.5195521970602985,0.6284153042419494,0.6171270236028478,0.6615039950286984,0.5390354329849354,0.6051869623372629,0.6108245069393718,0.6232657777777779,0.6187634105235023,0.5341385543223277,0.6469608723185705,0.6184225674449093,0.600376138679927]"
